repeats,epochs,batch,output_dims,output_model,tasks,height,width,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
10,10,100,1,0,2,5,896,28,5260732,5761356,6234712,5998543,6292435,6498498,6515079,6928915,7137364,7755826,7344019,7954000,7646421,8256285,1188365,1279867,1428292,1380080,1525710,1516181,1660297,9394,28016,9024,40679,12340,62219,17386
10,10,100,1,0,2,5,900,29,5386131,6032843,6335968,6261424,6398511,6781461,6633032,7064005,7262364,7900826,7469019,8099000,7771421,8401285,1214936,1288646,1445623,1393856,1542691,1528146,1674646,9932,37716,6119,52432,9059,72667,16005
10,10,100,1,0,2,5,904,29,5310183,5828043,6167854,6036264,6246231,6623738,6535260,6988905,7197364,7835826,7404019,8034000,7706421,8336285,1199994,1289845,1442919,1388221,1543194,1527565,1676208,9956,35218,8039,45352,11041,67421,19820
10,10,100,1,0,2,5,908,29,5426238,6370428,6376615,6561953,6427329,7054780,6688392,7124035,7322364,7960826,7529019,8159000,7831421,8461285,1224372,1300578,1461976,1402248,1550301,1547538,1690188,10268,55952,12067,70611,16155,85525,21649
10,10,100,1,0,2,5,912,29,5379280,5905767,6245689,6210798,6331450,6954566,6676451,7049005,7257364,7895826,7464019,8094000,7766421,8396285,1209914,1299845,1452959,1398363,1551478,1538574,1684012,10338,33202,7758,51937,12145,80693,24113
10,10,100,1,0,2,5,916,29,5424131,6021217,6221155,6127900,6268207,6911121,6582917,7183935,7382364,8020826,7589019,8219000,7891421,8521285,1233092,1308745,1466842,1411701,1564280,1552071,1696282,9565,37734,6579,45236,9736,83128,18153
10,10,100,1,0,2,5,920,29,5371125,5969280,6247211,6243010,6365429,6523790,6562684,7109035,7317364,7955826,7524019,8154000,7826421,8456285,1218446,1309534,1465646,1413738,1565802,1545890,1696783,10763,36909,7451,55207,11362,61869,17923
10,10,100,1,0,2,5,924,29,5500875,6233150,6398535,6349641,6398775,7029914,6722227,7244005,7442364,8080826,7649019,8279000,7951421,8581285,1244687,1318708,1476412,1419031,1571583,1562216,1707342,9601,44180,9645,55370,12043,85717,19595
10,10,100,1,0,2,5,928,29,5467132,6298296,6677503,6627581,6776874,7350640,7076370,7168915,7377364,8015826,7584019,8214000,7886421,8516285,1228100,1319313,1474551,1420777,1571464,1556461,1708746,12131,42707,11918,62465,17416,90632,27334
10,10,100,1,0,2,5,932,30,5579077,6115483,6439622,6325219,6463422,6947745,6786205,7304005,7502364,8160826,7709019,8359000,8011421,8661285,1253659,1328692,1490879,1433510,1586615,1568296,1719320,10043,33150,4425,44169,6829,75191,16503
10,10,100,1,0,2,5,936,30,5463697,6366536,6444849,6716572,6515866,6929527,6788078,7228945,7437364,8095826,7644019,8294000,7946421,8596285,1239124,1332283,1496125,1432253,1588039,1576266,1718948,10780,53551,11650,77256,15163,69562,23606
10,10,100,1,0,2,5,940,30,5589271,6686109,6628889,6761249,6726435,7090321,6981857,7363915,7562364,8220826,7769019,8419000,8071421,8721285,1264551,1338519,1501321,1443757,1598980,1578836,1733265,10521,57560,6065,68613,10390,76435,17844
10,10,100,1,0,2,5,944,30,5494116,6452668,6692826,6669035,6767667,6943717,7004177,7288825,7497364,8155826,7704019,8354000,8006421,8656285,1250558,1340718,1498929,1444055,1603207,1578034,1733171,10087,50281,11201,64030,15380,72569,21776
10,10,100,1,0,2,5,948,30,5622094,6453516,6773918,6643145,6747805,7359311,7044081,7423975,7622364,8280826,7829019,8479000,8131421,8781285,1271950,1349035,1511203,1453183,1607029,1589136,1744448,10123,43675,11141,59596,11072,85506,18797
10,10,100,1,0,2,5,952,30,5556532,6323570,6584910,6510932,6599915,6859638,6884466,7349105,7557364,8215826,7764019,8414000,8066421,8716285,1258839,1349205,1510969,1449645,1609228,1585943,1738463,9803,41557,7318,56665,9005,65263,16536
10,10,100,1,0,2,5,956,30,5678096,6622133,7030933,6797749,6989058,7224833,7292233,7484025,7682364,8340826,7889019,8539000,8191421,8841285,1284258,1358657,1522993,1464603,1615777,1597675,1750592,9919,45583,14573,55314,15358,73705,22438
10,10,100,1,0,2,5,960,30,5590131,6176094,6714950,6335388,6784619,7055565,7055035,7409065,7617364,8275826,7824019,8474000,8126421,8776285,1267762,1359784,1519005,1459197,1620162,1595064,1750467,9774,29811,7381,37284,11089,67278,17850
10,10,100,1,0,2,5,964,31,5735280,6288148,6723259,6317248,6826273,6988082,7157089,7543965,7742364,8420826,7949019,8619000,8251421,8921285,1293830,1368854,1537083,1470810,1629932,1607711,1765729,9990,33049,5326,37600,9651,62969,19072
10,10,100,1,0,2,5,968,31,5626916,6190740,6727897,6462381,6865328,7161313,7103755,7468905,7677364,8355826,7884019,8554000,8186421,8856285,1279829,1369336,1531690,1471993,1629580,1608060,1763175,9850,30058,5235,47160,9879,77199,17402
10,10,100,1,0,2,5,972,31,5732024,6312798,6738633,6460595,6731508,7096305,7168325,7603905,7802364,8480826,8009019,8679000,8311421,8981285,1302831,1378707,1547309,1480253,1642314,1618560,1777271,9961,31552,5509,43424,8995,69047,19132
10,10,100,1,0,2,5,976,31,5731516,6351829,6885808,6534667,7002705,7362035,7384827,7529005,7737364,8415826,7944019,8614000,8246421,8916285,1289774,1379933,1546754,1480191,1643115,1617938,1774727,10887,30738,5560,42276,11181,79500,23626
10,10,100,1,0,2,5,980,31,5796922,6686597,7246824,7102102,7287596,7349721,7578194,7664065,7862364,8540826,8069019,8739000,8371421,9041285,1313002,1388958,1554632,1494155,1651940,1631530,1783654,10203,44170,9979,68846,16248,73191,21735
10,10,100,1,0,2,5,984,31,5787367,6825217,7259666,6818722,7194905,7364982,7494353,7588925,7797364,8475826,8004019,8674000,8306421,8976285,1299244,1390492,1555737,1491133,1651735,1631155,1781243,10356,48181,9841,51598,11108,70199,20479
10,10,100,1,0,2,5,988,31,5849995,6534120,7192839,7040563,7365451,7109596,7542852,7724015,7922364,8600826,8129019,8799000,8431421,9101285,1323262,1398499,1568140,1504116,1669477,1641443,1799718,10468,36554,8779,64471,15407,57639,19136
10,10,100,1,0,2,5,992,31,5737494,6598540,7075917,6818636,7116752,7205078,7438003,7649085,7857364,8535826,8064019,8734000,8366421,9036285,1311206,1400386,1565677,1499218,1662139,1634756,1791769,10135,42984,8515,57579,11917,69660,21442
10,10,100,1,0,2,5,996,32,5895844,7026377,7093158,7028599,7227211,7424430,7429449,7783955,7982364,8680826,8189019,8879000,8491421,9181285,1332634,1409326,1582436,1511628,1676873,1649843,1811892,10474,62060,9184,68532,14728,77581,20295
10,10,100,1,0,2,5,1000,32,5797384,6452935,7157636,6856246,7329460,7233237,7604876,7708955,7917364,8615826,8124019,8814000,8426421,9116285,1318502,1410186,1578162,1509297,1676154,1647414,1807708,10268,31108,4914,53833,11200,65181,20069
10,10,100,1,0,2,5,1004,32,5971876,6768573,7254771,6949484,7363750,7623296,7729029,7843865,8042364,8740826,8249019,8939000,8551421,9241285,1344320,1418606,1592032,1524238,1688243,1660615,1824917,11783,44198,11785,57811,15719,86915,25459
10,10,100,1,0,2,5,1008,32,5858785,6771698,7338820,7158440,7576969,7723266,7812158,7768895,7977364,8675826,8184019,8874000,8486421,9176285,1328934,1419568,1589044,1518314,1689198,1657576,1821179,11755,45802,7887,68649,15884,86080,24528
10,10,100,1,0,2,5,1012,32,5957923,6835494,7198116,7096534,7180291,7466203,7495122,7903985,8102364,8800826,8309019,8999000,8611421,9301285,1354367,1429723,1604992,1534674,1693898,1670081,1829006,10395,45301,5892,61081,9014,73856,16381
10,10,100,1,0,2,5,1016,32,5862106,6824556,7327237,6996020,7400349,7590529,7892761,7829025,8037364,8735826,8244019,8934000,8546421,9236285,1339409,1430688,1599130,1531355,1690872,1666570,1828349,10194,50891,12058,60793,15037,85409,29140
10,10,100,1,0,2,5,1020,32,5953716,7082326,7579528,7624988,7781502,7943083,8074642,7963895,8162364,8860826,8369019,9059000,8671421,9361285,1362361,1439363,1614275,1541629,1705374,1682019,1842368,12847,52439,8884,98111,15886,98210,23039
10,10,100,1,0,2,5,1024,32,5865108,7053796,7435361,7381971,7692627,7683605,7871813,7888895,8097364,8795826,8304019,8994000,8606421,9296285,1348203,1440141,1610807,1540792,1703740,1678403,1837195,10620,54113,7295,76407,17431,80056,21169
10,10,100,1,0,4,5,4,1,142999,242933,271056,345117,360349,531060,555508,278455,449442,528636,672454,742454,975648,1045455,54307,148638,161655,247480,256958,400954,410035,146,181,170,234,225,1479,1242
10,10,100,1,0,4,5,8,1,163046,258531,284645,372116,396337,559174,585454,268455,449442,528636,672454,742454,975648,1045455,59316,148178,161388,246998,257020,397081,406972,924,957,700,1093,825,2075,1791
10,10,100,1,0,4,5,12,1,264503,322026,353202,430758,454686,621706,634359,403865,574442,653636,797454,867454,1100648,1170455,85681,158175,171516,257245,266970,410082,419608,1705,1839,1524,2519,1790,3612,2873
10,10,100,1,0,4,5,16,1,216958,299505,330014,413682,447236,589570,616902,329365,509442,588636,732454,802454,1035648,1105455,73778,158050,171156,258778,268134,404613,415275,302,298,371,806,601,2188,2143
10,10,100,1,0,4,5,20,1,269167,366673,395510,476210,502319,653182,672845,464445,634442,713636,857454,927454,1160648,1230455,84929,168762,181449,267968,279109,420493,429408,631,1477,1460,1600,1825,3033,2874
10,10,100,1,0,4,5,24,1,273351,357348,384121,462059,477105,656031,674393,389375,569442,648636,792454,862454,1095648,1165455,82682,168153,181395,266999,276968,420480,431057,2069,2618,2855,3138,3057,4522,3901
10,10,100,1,0,4,5,28,1,351743,432997,450956,529629,546594,704605,720432,524315,694442,773636,917454,987454,1220648,1290455,102461,178061,191627,277006,286984,426098,436007,1300,4187,3655,4386,3839,5602,4707
10,10,100,1,0,4,5,32,1,343411,408164,430712,561769,566050,715212,727800,449255,629442,708636,852454,922454,1155648,1225455,103892,178459,191897,290846,295077,430948,440759,1327,2952,2948,3196,3186,5060,4621
10,10,100,1,0,4,5,36,2,402868,481433,569442,632003,711063,798791,887152,583495,754442,853636,977454,1067454,1280648,1370455,108512,188551,222597,298488,317560,440824,470364,1681,4069,767,4282,902,7909,3879
10,10,100,1,0,4,5,40,2,402326,478281,561960,632904,698561,780939,841950,508605,689442,788636,912454,1002454,1215648,1305455,108977,188404,223494,301336,321261,441090,465787,1218,5361,903,5849,1241,6684,1904
10,10,100,1,0,4,5,44,2,466214,529869,622057,681030,760876,846101,917459,643665,814442,913636,1037454,1127454,1340648,1430455,126993,198916,232484,309542,328638,452053,472857,1946,5182,1508,5092,1796,7639,3134
10,10,100,1,0,4,5,48,2,466014,520953,606206,677274,744413,835370,879566,569155,749442,848636,972454,1062454,1275648,1365455,130635,198355,233182,311059,333497,456740,474817,2245,6449,2327,6758,2441,7711,3314
10,10,100,1,0,4,5,52,2,491847,592171,662704,736759,788619,895483,938754,704335,874442,973636,1097454,1187454,1400648,1490455,135054,209309,242903,317318,339951,461174,482307,1957,7247,2606,7438,2716,8708,3569
10,10,100,1,0,4,5,56,2,484166,589714,657643,730870,771858,891713,926609,629385,809442,908636,1032454,1122454,1335648,1425455,129600,208388,242010,321827,342691,465722,484721,2600,8473,3464,8918,3709,9394,4479
10,10,100,1,0,4,5,60,2,578241,640121,721443,774913,859209,952539,1014704,763835,934442,1033636,1157454,1247454,1460648,1550455,160430,218952,252083,323666,352290,475423,494567,1802,7909,3614,8135,3812,9560,4853
10,10,100,1,0,4,5,64,2,562448,639025,710554,781359,820847,951966,1000687,688825,869442,968636,1092454,1182454,1395648,1485455,154347,218427,252360,332014,349610,475982,498980,2505,9376,4572,9831,4723,10920,5803
10,10,100,1,0,4,5,68,3,605528,709584,814437,855823,793567,1006665,927842,823835,994442,1113636,1217454,1327454,1520648,1630455,162820,228856,257889,336074,354122,479677,496840,2227,9843,833,10358,1133,11680,2200
10,10,100,1,0,4,5,72,3,605096,713217,818872,841375,756718,1012459,922461,749155,929442,1048636,1152454,1262454,1455648,1565455,166422,228500,263737,341700,352574,486452,497514,2741,10995,1648,11803,1974,13185,3175
10,10,100,1,0,4,5,76,3,674215,781612,882684,902384,840157,1058922,991382,883905,1054442,1173636,1277454,1387454,1580648,1690455,178075,238620,272807,346801,362115,491576,506061,3919,11266,2204,12167,2518,13284,3658
10,10,100,1,0,4,5,80,3,592567,768644,865779,866495,804602,1043921,967530,808545,989442,1108636,1212454,1322454,1515648,1625455,158791,238397,273686,343383,362493,492040,506998,2261,11419,2210,11588,2453,12877,3565
10,10,100,1,0,4,5,84,3,681655,828925,925944,932152,873536,1129611,1030944,944205,1114442,1233636,1337454,1447454,1640648,1750455,182473,248659,282882,351447,372230,506587,515710,2826,11354,3001,12142,3234,14495,4473
10,10,100,1,0,4,5,88,3,659239,815211,924012,933888,871104,1109617,1020600,869255,1049442,1168636,1272454,1382454,1575648,1685455,176067,248678,285270,353142,373463,501779,516868,3256,11911,3560,13695,3942,15324,5288
10,10,100,1,0,4,5,92,3,724451,893888,988310,992204,932109,1176985,1091846,1004205,1174442,1293636,1397454,1507454,1700648,1810455,191612,258658,293578,361972,383281,511436,526431,2713,13910,4412,14472,4857,16124,5972
10,10,100,1,0,4,5,96,3,729789,888909,972616,978768,927826,1177605,1074409,928815,1109442,1228636,1332454,1442454,1635648,1745455,196274,258404,293989,362938,381568,516320,526561,3125,14608,4860,14379,5013,16526,6041
10,10,100,1,0,4,5,100,4,778073,955170,868239,1059870,957715,1248431,1127997,1063835,1234442,1373636,1457454,1587454,1760648,1890455,203206,268651,300228,370711,398165,525563,542470,2958,15323,1307,15622,1524,17042,2590
10,10,100,1,0,4,5,104,4,751779,954052,858953,1029553,938714,1241116,1118034,988735,1169442,1308636,1392454,1522454,1695648,1825455,198735,268392,299316,373379,397084,526353,541930,3186,16293,2280,15342,2257,18682,4492
10,10,100,1,0,4,5,108,4,811125,1025475,931713,1108176,1007886,1294538,1170769,1123695,1294442,1433636,1517454,1647454,1820648,1950455,211175,278789,309505,381473,407478,532622,550876,2972,16548,3405,16809,2551,19006,4400
10,10,100,1,0,4,5,112,4,782188,1000990,905584,1077147,989223,1284301,1147168,1048695,1229442,1368636,1452454,1582454,1755648,1885455,204388,278457,309955,383211,406066,536488,551071,3192,16981,2781,16437,2983,19218,4057
10,10,100,1,0,4,5,116,4,884297,1088011,1001324,1159743,1059042,1342367,1225978,1183945,1354442,1493636,1577454,1707454,1880648,2010455,231323,288644,319399,391526,416780,541260,560371,3838,19060,5122,18333,3469,20989,5470
10,10,100,1,0,4,5,120,4,865324,1070242,965228,1149559,1046410,1321951,1195105,1109045,1289442,1428636,1512454,1642454,1815648,1945455,228950,288482,319771,392952,414935,541228,559779,3937,18922,4121,19590,4425,20699,5139
10,10,100,1,0,4,5,124,4,913608,1151478,1050532,1221162,1113062,1417736,1284447,1244095,1414442,1553636,1637454,1767454,1940648,2070455,234888,298633,329292,402261,427190,556500,570893,4517,22091,6989,21313,5178,23615,8122
10,10,100,1,0,4,5,128,4,903573,1133644,1032301,1203017,1097327,1397506,1268529,1169055,1349442,1488636,1572454,1702454,1875648,2005455,239675,298527,329939,403361,425906,556122,571159,3005,21144,6271,21217,5230,22761,7107
10,10,100,1,0,4,5,132,5,956034,1191472,1067689,1267238,1155663,1447225,1297344,1304125,1474442,1633636,1697454,1847454,2000648,2150455,248766,308609,344362,410903,445537,559998,587204,3223,20339,1946,21114,1901,23261,3547
10,10,100,1,0,4,5,136,5,944024,1183954,1048347,1252532,1148702,1446582,1275750,1229055,1409442,1568636,1632454,1782454,1935648,2085455,249495,308467,344229,413124,445224,566573,586310,3607,21401,2343,23132,5072,23796,3841
10,10,100,1,0,4,5,140,5,977996,1254823,1110922,1324916,1192064,1508929,1342229,1363745,1534442,1693636,1757454,1907454,2060648,2210455,253303,318722,354791,421477,454862,575872,596101,3821,22687,2653,23544,2784,24691,4319
10,10,100,1,0,4,5,144,5,986890,1244963,1094516,1313231,1188653,1496590,1326813,1288795,1469442,1628636,1692454,1842454,1995648,2145455,251860,318444,354197,423182,454533,576346,596250,4929,23176,3015,24573,4356,25251,4597
10,10,100,1,0,4,5,148,5,1043976,1307894,1156837,1372286,1247372,1563034,1387124,1424165,1594442,1753636,1817454,1967454,2120648,2270455,268563,328675,364617,431581,464481,586333,605539,3394,23676,3353,24908,4972,25875,5002
10,10,100,1,0,4,5,152,5,1030154,1303190,1153647,1334471,1216449,1545541,1376177,1348965,1529442,1688636,1752454,1902454,2055648,2205455,268794,328467,364443,433180,463463,586338,605054,3869,24701,3967,23045,4225,26674,5813
10,10,100,1,0,4,5,156,5,1083816,1368796,1224619,1415096,1292869,1604853,1444880,1484015,1654442,1813636,1877454,2027454,2180648,2330455,280563,338657,374239,442550,474627,596391,616208,3504,24579,4531,24829,4747,26934,6424
10,10,100,1,0,4,5,160,5,1068446,1361458,1204558,1412572,1275123,1603412,1427342,1408905,1589442,1748636,1812454,1962454,2115648,2265455,279255,338519,374612,443468,473725,596392,615056,3855,26293,5246,26607,5586,27911,6996
10,10,100,1,0,4,5,164,6,1121320,1423979,1243844,1451895,1320764,1655173,1472736,1543825,1714442,1893636,1937454,2107454,2240648,2410455,287369,348662,389363,450977,489602,601346,633716,4128,26393,1431,24940,1624,28228,3700
10,10,100,1,0,4,5,168,6,1107453,1397517,1224616,1416789,1292788,1645420,1456615,1469095,1649442,1828636,1872454,2042454,2175648,2345455,287157,348535,389398,453018,489451,606305,633639,3579,26577,2010,23728,2241,28643,3631
10,10,100,1,0,4,5,172,6,1151938,1471961,1302613,1523619,1365247,1705738,1513718,1603755,1774442,1953636,1997454,2167454,2300648,2470455,295632,358642,399620,461617,499344,610860,641329,4152,26048,3084,28576,2766,30282,4802
10,10,100,1,0,4,5,176,6,1143222,1459958,1274134,1504614,1334848,1689579,1495153,1529065,1709442,1888636,1932454,2102454,2235648,2405455,297175,359050,399417,463195,498014,615793,641438,3775,28396,3105,29286,3372,30401,5020
10,10,100,1,0,4,5,180,6,1208285,1510237,1340566,1557627,1401324,1762361,1567648,1664015,1834442,2013636,2057454,2227454,2360648,2530455,311412,368636,409321,471420,509598,626163,652113,3632,27147,3328,28379,3541,30544,5218
10,10,100,1,0,4,5,184,6,1223539,1500273,1336822,1559240,1395328,1749986,1558969,1588915,1769442,1948636,1992454,2162454,2295648,2465455,308955,368501,409566,473177,508657,626241,650232,7107,28242,4634,30521,4951,32073,7113
10,10,100,1,0,4,5,188,6,1251381,1577563,1401230,1586316,1457477,1811005,1625001,1723935,1894442,2073636,2117454,2287454,2420648,2590455,322290,378652,419460,482290,519787,637051,662856,4164,29267,4648,27647,4865,32143,6529
10,10,100,1,0,4,5,192,6,1221821,1551391,1375321,1614783,1445499,1781677,1600286,1648845,1829442,2008636,2052454,2222454,2355648,2525455,317253,378486,419312,483266,517863,631134,660451,3745,28662,5402,31356,5824,32853,7610
10,10,100,1,0,4,5,196,7,1284471,1637765,1440344,1675990,1520470,1872596,1664916,1784105,1954442,2153636,2177454,2367454,2480648,2670455,327408,388637,434962,490781,536761,645269,678663,4050,29984,1846,30901,2564,33403,4427
10,10,100,1,0,4,5,200,7,1255640,1629036,1422060,1650316,1498218,1861204,1664951,1709135,1889442,2088636,2112454,2302454,2415648,2605455,324752,388506,434188,493150,534757,650259,681766,3507,31159,2634,30224,2759,32496,4283
10,10,100,1,0,4,5,204,7,1325822,1672217,1497666,1717596,1573592,1948660,1750335,1843835,2014442,2213636,2237454,2427454,2540648,2730455,338814,398660,444578,501578,545161,660533,691477,4679,30717,3784,31574,4073,35334,6542
10,10,100,1,0,4,5,208,7,1323019,1612727,1478145,1682367,1552549,1904259,1719061,1769095,1949442,2148636,2172454,2362454,2475648,2665455,340998,398463,443851,505131,545509,658161,689716,4087,26875,3664,28559,3841,33565,5824
10,10,100,1,0,4,5,212,7,1348116,1745576,1543862,1814430,1643950,1986966,1793918,1903775,2074442,2273636,2297454,2487454,2600648,2790455,348685,408651,454413,513799,556928,670630,700534,3662,32486,4578,34942,5495,35484,6732
10,10,100,1,0,4,5,216,7,1356855,1720441,1530019,1770528,1610700,1987964,1780758,1828965,2009442,2208636,2232454,2422454,2535648,2725455,349466,408517,454553,514908,555243,669461,699752,4981,32342,5021,33655,5977,36871,8075
10,10,100,1,0,4,5,220,7,1416603,1780420,1594120,1851079,1670206,2048106,1834844,1963965,2134442,2333636,2357454,2547454,2660648,2850455,362793,418740,464399,523887,566352,680383,711186,4702,32478,5272,35659,5758,37475,8212
10,10,100,1,0,4,5,224,7,1398718,1781924,1575640,1839699,1672216,2018571,1837109,1888985,2069442,2268636,2292454,2482454,2595648,2785455,360884,418436,464594,524720,565963,675046,710373,4164,32658,5624,36750,7132,38264,9038
10,10,100,1,0,4,5,228,8,1471020,1851743,1625991,1910097,1700484,2110669,1878901,2023815,2194442,2413636,2417454,2627454,2720648,2930455,373622,428634,479398,532726,582160,689782,726103,5096,32542,1675,36436,2459,37853,4657
10,10,100,1,0,4,5,232,8,1433214,1822467,1603345,1882204,1683255,2097488,1878459,1948785,2129442,2348636,2352454,2562454,2655648,2865455,366201,428563,479384,534870,580626,689368,725370,5011,32174,2592,37384,3517,41032,8099
10,10,100,1,0,4,5,236,8,1524895,1920288,1678884,1967292,1785904,2168314,1949976,2084045,2254442,2473636,2477454,2687454,2780648,2990455,381769,438663,489583,543463,591221,695156,736483,5860,34386,3204,39724,6044,41254,7965
10,10,100,1,0,4,5,240,8,1507919,1826717,1651819,1867405,1733662,2126088,1910076,2008865,2189442,2408636,2412454,2622454,2715648,2925455,376375,438551,489070,544547,590827,701083,741248,4596,29836,3173,31109,3643,39556,5917
10,10,100,1,0,4,5,244,8,1568597,1984755,1719664,2007589,1798658,2203318,1951886,2143935,2314442,2533636,2537454,2747454,2840648,3050455,391758,448657,499538,553423,601890,709887,746062,4023,36364,3464,38708,3894,41542,6513
10,10,100,1,0,4,5,248,8,1566657,1905666,1710887,1999992,1774558,2166417,1941381,2068845,2249442,2468636,2472454,2682454,2775648,2985455,386538,448578,499901,554938,600284,704207,745447,4491,32277,4220,40266,4881,40839,6839
10,10,100,1,0,4,5,252,8,1655150,1995188,1785564,2062532,1863017,2252333,2020582,2204145,2374442,2593636,2597454,2807454,2900648,3110455,401238,458679,509431,563671,612081,715479,755578,4320,34099,4885,40370,5963,43125,8177
10,10,100,1,0,4,5,256,8,1613106,2080432,1838859,2047078,1823909,2330614,2084760,2129005,2309442,2528636,2532454,2742454,2835648,3045455,392575,458053,508640,564981,610709,719660,758928,4189,36788,5367,41141,5633,42188,7775
10,10,100,1,0,4,5,260,9,1701696,2146751,1908199,2118199,1871424,2399750,2155309,2263925,2434442,2673636,2657454,2887454,2960648,3190455,413556,468281,525009,572693,625282,729336,771840,4319,38109,1639,41976,1959,43505,5042
10,10,100,1,0,4,5,264,9,1641761,2151328,1893622,2094700,1867250,2381925,2129156,2189025,2369442,2608636,2592454,2822454,2895648,3125455,400341,467916,523712,575128,625874,728244,771679,5246,39118,2390,41848,3265,44290,5755
10,10,100,1,0,4,5,268,9,1755994,2242126,1956698,2159040,1916456,2463413,2183509,2323895,2494442,2733636,2717454,2947454,3020648,3250455,426311,477905,534859,583098,635435,740052,781262,4536,39690,3030,41009,3450,43995,5478
10,10,100,1,0,4,5,272,9,1672930,2229005,1932912,2219684,1992906,2425291,2153824,2248905,2429442,2668636,2652454,2882454,2955648,3185455,408904,477933,533765,583600,635523,738955,780845,4668,42436,3952,41426,4237,44844,6069
10,10,100,1,0,4,5,276,9,1787446,2248138,2014261,2234569,2069920,2512715,2223326,2383865,2554442,2793636,2777454,3007454,3080648,3310455,429686,487916,544982,594268,646577,749973,791418,4467,39023,4273,34690,4509,44686,6615
10,10,100,1,0,4,5,280,9,1737111,2264307,1980925,2256898,2027670,2468480,2224279,2308855,2489442,2728636,2712454,2942454,3015648,3245455,419244,487905,543657,593203,644895,749396,790647,6260,42364,4424,43488,4772,45628,7688
10,10,100,1,0,4,5,284,9,1817900,2312444,2058133,2333587,2108962,2551187,2286199,2444055,2614442,2853636,2837454,3067454,3140648,3370455,441078,498080,555055,605123,656637,761016,801416,4681,41940,5177,42947,5571,46859,8024
10,10,100,1,0,4,5,288,9,1757644,2342453,2040339,2310362,2089811,2540685,2276403,2369035,2549442,2788636,2772454,3002454,3075648,3305455,429211,497933,553668,603033,655358,759732,801064,4563,44976,5466,43031,5805,48123,9913
10,10,100,1,0,4,5,292,10,1873387,2403952,2133825,2414278,2187835,2613006,2373690,2504125,2674442,2933636,2897454,3147454,3200648,3450455,450500,507937,569954,614916,672162,769698,816428,5320,45790,3547,45592,3694,48613,7234
10,10,100,1,0,4,5,296,10,1805464,2402567,2095154,2393003,2134214,2587550,2312361,2429015,2609442,2868636,2832454,3082454,3135648,3385455,439045,507988,568775,613518,670078,763833,816191,5318,46594,2741,47016,3353,50183,5860
10,10,100,1,0,4,5,300,10,1925532,2434110,2156716,2502226,2229510,2671367,2375087,2563975,2734442,2993636,2957454,3207454,3260648,3510455,463838,517916,579961,625372,681604,778934,825840,5057,42179,2904,48772,4919,49088,5555
10,10,100,1,0,4,5,304,10,1839324,2415959,2128274,2444772,2164503,2642364,2343272,2488885,2669442,2928636,2892454,3142454,3195648,3445455,449664,517908,578638,623319,680009,778501,825592,4516,43169,3256,47142,3537,49454,6260
10,10,100,1,0,4,5,308,10,1980872,2483488,2201741,2457852,2244508,2721611,2407169,2623905,2794442,3053636,3017454,3267454,3320648,3570455,474483,527925,590046,634516,691021,785495,835774,6961,43220,3589,39312,3877,50046,6607
10,10,100,1,0,4,5,312,10,1881438,2508463,2177114,2489336,2225655,2702594,2404230,2548965,2729442,2988636,2952454,3202454,3255648,3505455,458551,527920,588682,633173,690552,788622,835286,4665,48208,4407,48935,5232,50997,7320
10,10,100,1,0,4,5,316,10,1990343,2446933,2249923,2577996,2319413,2752007,2474798,2684045,2854442,3113636,3077454,3327454,3380648,3630455,482137,537931,599966,645296,701866,795419,845447,5160,38731,4902,50296,7095,52149,8461
10,10,100,1,0,4,5,320,10,1925378,2500999,2234715,2503797,2304403,2742104,2471482,2609005,2789442,3048636,3012454,3262454,3315648,3565455,470383,537890,598825,643120,700796,799392,845979,5197,43878,5476,45735,6768,51855,9617
10,10,100,1,0,4,5,324,11,2050214,2539410,2302060,2600413,2335706,2814901,2504904,2743865,2914442,3193636,3137454,3407454,3440648,3710455,495650,547928,615135,655069,715975,807225,860826,4556,41749,1792,47306,1845,51458,4465
10,10,100,1,0,4,5,328,11,1963661,2529205,2274763,2574425,2317158,2769897,2502467,2668955,2849442,3128636,3072454,3342454,3375648,3645455,478301,548013,613918,653089,713477,803824,861360,4924,43741,2482,49237,3834,52627,6150
10,10,100,1,0,4,5,332,11,2101228,2556024,2344805,2533632,2377032,2866962,2553458,2804015,2974442,3253636,3197454,3467454,3500648,3770455,503582,557946,625021,665161,724911,820641,870006,6985,40576,2661,37041,2992,53676,5752
10,10,100,1,0,4,5,336,11,2000680,2585101,2316847,2640745,2357647,2846884,2561949,2729045,2909442,3188636,3132454,3402454,3435648,3705455,488304,558033,623992,663188,724519,819183,870482,5007,44841,3545,53667,4762,56594,8032
